procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  7       868652     52783528        14456      7295608    0    0 191625     0 40812 35300   4   2  72  22   0 2018-09-25 17:39:40
 0  7       868652     52214692        14468      7866280    0    0 187692     8 40185 35132   5   2  72  21   0 2018-09-25 17:39:43
 3  4       868652     51633604        14468      8448916    0    0 192044     0 41053 35516   4   2  75  20   0 2018-09-25 17:39:46
 1  6       868652     51055432        14476      9029776    0    0 191481     7 40955 35658   4   2  71  23   0 2018-09-25 17:39:49
 1  6       868652     50486104        14484      9599784    0    0 188531    34 40391 35155   4   2  71  23   0 2018-09-25 17:39:52
 2  5       868652     49914824        14488     10172080    0    0 189329   464 40894 35603   4   2  71  22   0 2018-09-25 17:39:55
 1  6       868652     49343740        14496     10745436    0    0 189475    71 41121 35866   4   2  73  21   0 2018-09-25 17:39:58
 0  7       868652     48771532        14496     11318232    0    0 189599     0 40973 36144   4   2  72  22   0 2018-09-25 17:40:01
 2  5       868652     48205864        14504     11884324    0    0 187876    13 40738 35449   4   2  71  23   0 2018-09-25 17:40:04
 1  6       868652     47644420        14504     12446432    0    0 186356     0 40595 35252   5   2  71  23   0 2018-09-25 17:40:07
 3  4       868652     47085332        14512     13006240    0    0 186401     9 40973 35658   4   2  71  23   0 2018-09-25 17:40:10
 0  7       868652     46511756        14512     13579788    0    0 189996     0 41034 36128   4   2  74  20   0 2018-09-25 17:40:13
 1  6       868652     45946852        14520     14143484    0    0 187645     7 40900 35895   4   2  74  20   0 2018-09-25 17:40:16
 0  7       868652     45397668        14520     14693052    0    0 182445     0 40237 35082   5   2  72  21   0 2018-09-25 17:40:19
 2  5       868652     44840404        14528     15248928    0    0 184617    12 40865 35527   4   2  71  23   0 2018-09-25 17:40:22
 0  7       868652     44307424        14536     15781796    0    0 177520   601 39130 34531   5   2  74  20   0 2018-09-25 17:40:25
 2  5       868652     43747744        14536     16338376    0    0 184665     0 40748 35744   4   2  73  21   0 2018-09-25 17:40:28
 0  7       868652     43204184        14544     16881552    0    0 180783    47 40191 35212   5   2  71  22   0 2018-09-25 17:40:31
 1  6       868652     42658944        14544     17426536    0    0 181432     0 40423 35386   5   2  71  22   0 2018-09-25 17:40:34
 4  3       868652     42082984        14552     17974452    0    0 182517     9 40880 36117   5   2  71  22   0 2018-09-25 17:40:37
 1  6       868652     41490428        14588     18522400    0    0 182511    13 40955 35549   5   2  71  23   0 2018-09-25 17:40:40
 2  5       868652     40946776        14588     19065016    0    0 180657     0 40727 35144   4   2  71  23   0 2018-09-25 17:40:43
 0  7       868652     40408064        14596     19604556    0    0 179683     7 40370 35388   5   2  73  20   0 2018-09-25 17:40:46
 3  5       868652     39865408        14596     20146776    0    0 180587     0 40877 35522   5   2  72  22   0 2018-09-25 17:40:49
 3  4       868648     39327416        14604     20684908    0    0 179340    14 40506 35291   5   2  71  22   0 2018-09-25 17:40:52
 0  7       868648     38779244        14604     21232900    0    0 182372     9 41356 35933   4   2  71  23   0 2018-09-25 17:40:55
 1  6       868648     38246916        14612     21763256    0    0 176975    32 40866 35179   5   2  71  22   0 2018-09-25 17:40:58
 1  6       868648     37707672        14612     22301912    0    0 179307   103 40925 35529   5   2  71  23   0 2018-09-25 17:41:01
 2  5       868648     37172592        14620     22836268    0    0 178039    32 40744 35352   5   2  71  22   0 2018-09-25 17:41:04
 0  7       868648     36653148        14620     23355108    0    0 172788     0 40361 34966   5   2  71  22   0 2018-09-25 17:41:07
 1  6       868648     36125404        14628     23881896    0    0 175577    85 40563 35340   5   2  71  22   0 2018-09-25 17:41:10
 4  3       868648     35598728        14636     24408680    0    0 175427    13 41493 35854   6   2  71  21   0 2018-09-25 17:41:13
 1  7       868648     35064700        14636     24942364    0    0 177845     0 40961 35573   5   2  71  23   0 2018-09-25 17:41:16
 2  5       868648     34535892        14644     25471052    0    0 176193     7 40888 35554   5   2  70  22   0 2018-09-25 17:41:19
 0  7       868648     34013864        14648     25993388    0    0 174212     0 40360 35254   5   2  72  21   0 2018-09-25 17:41:22
 4  3       868648     33493524        14656     26514772    0    0 173531   177 40577 35389   5   2  72  21   0 2018-09-25 17:41:25
 5  2       868648     32980936        14656     27026192    0    0 170408     0 39917 35067   5   2  72  21   0 2018-09-25 17:41:28
 2  6       868648     32467000        14664     27539772    0    0 171304   260 40170 35139   5   2  71  22   0 2018-09-25 17:41:31
 3  4       868648     31949000        14792     28058312    0    0 173084     0 39471 35342   5   2  72  21   0 2018-09-25 17:41:34
 4  4       868648     31432716        15864     28569728    0    0 170623   152 39329 35770   6   2  70  21   0 2018-09-25 17:41:37
 2  5       868648     30920200        15872     29077976    0    0 169367    59 40580 34880   6   2  70  22   0 2018-09-25 17:41:40
 2  5       868648     30410336        15872     29588292    0    0 170123     0 40459 35292   6   2  70  22   0 2018-09-25 17:41:43
 2  5       868648     29897164        15880     30103084    0    0 171545    76 40779 35521   5   2  71  22   0 2018-09-25 17:41:46
 2  5       868648     29382292        15880     30614900    0    0 170484     0 40759 35766   5   2  71  21   0 2018-09-25 17:41:49
 0  7       868648     28868592        15888     31127872    0    0 171083    15 40783 35511   5   2  71  22   0 2018-09-25 17:41:52
 1  6       868648     28380972        15896     31614396    0    0 162419   205 38268 34061   6   2  72  20   0 2018-09-25 17:41:55
 1  6       868648     27867960        15896     32115784    0    0 166780     0 39610 35273   6   2  71  21   0 2018-09-25 17:41:58
 3  4       868648     27375092        15904     32608696    0    0 164164   556 40036 34777   6   2  71  21   0 2018-09-25 17:42:01
 1  6       868648     26880496        15904     33102640    0    0 164768     0 40183 34704   5   2  71  22   0 2018-09-25 17:42:04
 1  6       868648     26382608        15912     33601704    0    0 166049    40 40515 35066   6   2  71  21   0 2018-09-25 17:42:07
 3  6       868648     25889884        17180     34092920    0    0 164428    11 40377 34823   6   2  70  22   0 2018-09-25 17:42:10
 4  3       868648     25398760        17508     34583956    0    0 163828     0 39983 34926   6   2  70  21   0 2018-09-25 17:42:13
 1  6       868648     24913860        17516     35068760    0    0 161480     7 40116 34625   6   2  71  21   0 2018-09-25 17:42:16
 1  6       868648     24419508        17684     35561268    0    0 164297    79 41144 35526   6   2  71  21   0 2018-09-25 17:42:19
 4  3       868648     23934008        17684     36047088    0    0 161853     0 40354 35023   6   2  71  21   0 2018-09-25 17:42:22
 0  7       868648     23376900        17692     36534924    0    0 162588    25 40396 35370   6   2  70  21   0 2018-09-25 17:42:25
 3  4       868648     22854348        17692     37029524    0    0 164557     0 40962 35526   5   2  71  21   0 2018-09-25 17:42:28
 2  5       868648     22359676        17700     37522304    0    0 164272   619 40845 35336   6   2  70  22   0 2018-09-25 17:42:31
 3  4       868648     21817672        17708     38004764    0    0 160727    25 40255 35044   6   2  71  21   0 2018-09-25 17:42:34
 2  5       868648     21335852        17708     38486204    0    0 160481     0 41154 34821   6   2  71  21   0 2018-09-25 17:42:37
 1  6       868648     20857996        17716     38962848    0    0 159180    13 40138 34826   6   2  71  21   0 2018-09-25 17:42:40
 1  6       868648     20379568        17716     39442128    0    0 160160     0 40156 34930   6   2  71  21   0 2018-09-25 17:42:43
 1  6       868648     19899120        17724     39922676    0    0 159892     7 40343 35082   6   2  71  21   0 2018-09-25 17:42:46
 0  7       868648     19427908        17724     40393896    0    0 157055     0 40126 34611   6   2  72  20   0 2018-09-25 17:42:49
 2  5       868648     18960776        17732     40861524    0    0 155605     7 39946 34482   6   2  71  21   0 2018-09-25 17:42:52
 3  4       868648     18492528        17740     41328776    0    0 156239    15 40116 34682   6   2  71  21   0 2018-09-25 17:42:55
 2  6       868648     18023596        17744     41797116    0    0 155912     0 40372 35184   6   2  71  21   0 2018-09-25 17:42:58
 6  3       868648     17555404        17752     42264852    0    0 155481   609 40535 35049   6   2  71  20   0 2018-09-25 17:43:01
 1  6       868648     17088420        17752     42732128    0    0 156064     0 40733 34930   6   2  71  21   0 2018-09-25 17:43:04
 3  4       868648     16620104        17760     43196224    0    0 154764    43 40118 34889   6   2  71  21   0 2018-09-25 17:43:07
 0  1       868648     17927004        19432     43384644    0    0 65971     3 19853 16507   4   1  86   9   0 2018-09-25 17:43:10
 1  0       868648     17921176        19972     43389652    0    0  1800    69 2908 4420   4   2  94   1   0 2018-09-25 17:43:13
 1  1       868648     17892692        20652     43397260    0    0  2768   195 2481 3694   3   2  93   2   0 2018-09-25 17:43:16
 1  0       868648     39031964          856     22277736    0    0   257   161 1776 3066   1   4  95   1   0 2018-09-25 17:43:19
 1  0       868648     59645860          980      1666444    0    0    95   125 1708 3038   0   4  96   0   0 2018-09-25 17:43:22
 1  1       868648     60950520         5044       360880    0    0  6296     0 2116 3015   1   1  94   5   0 2018-09-25 17:43:25
 0  2       868648     60908700         6320       386972    0    0  8871   197 2468 4973   2   1  93   5   0 2018-09-25 17:43:28
 6  0       868648     60709524         8840       394880    0    0  3611     0 3825 16029   8   0  89   3   0 2018-09-25 17:43:31
 2  2       868644     60584044        11556       403776    5    0  3812   475 8323 7549   5   0  91   4   0 2018-09-25 17:43:34
 3  0       868644     60381300        12320       410660    0    0  2477   200 16410 7813  11   1  85   3   0 2018-09-25 17:43:37
 5  0       868644     60337064        12724       424524    0    0  4655     9 27955 16082  15   1  83   2   0 2018-09-25 17:43:40
 1  0       868644     60285344        15644       431344    0    0  2815   337 8221 10932  11   0  87   2   0 2018-09-25 17:43:43
 2  5       868644     59528648        15652      1074136    0    0 210501  1980 16514 18924   4   1  73  22   0 2018-09-25 17:43:46
 1  6       868644     58805972        15660      1697676    0    0 200531    41 40043 36221   3   2  72  23   0 2018-09-25 17:43:49
 3  4       868644     58187312        15668      2311256    0    0 196836  2908 50924 35624   4   2  72  23   0 2018-09-25 17:43:52
 1  6       868644     57583300        15676      2913464    0    0 193569    42 49117 35481   4   2  72  22   0 2018-09-25 17:43:55
 2  6       868644     56977648        15684      3518656    0    0 195804   128 41170 35920   4   2  70  23   0 2018-09-25 17:43:58
 1  6       868644     56296428        15684      4120296    0    0 195197     0 41566 35595   4   2  71  23   0 2018-09-25 17:44:01
 2  6       868644     55498476        15700      4714300    0    0 193284    31 41828 35562   4   2  72  22   0 2018-09-25 17:44:04
 1  6       868644     54893564        15700      5317028    0    0 196381   423 41755 35986   4   2  70  24   0 2018-09-25 17:44:07
 1  6       868644     54084360        15708      5905880    0    0 192665    19 50247 35847   4   2  71  23   0 2018-09-25 17:44:10
 5  3       868644     53489484        17292      6499036    0    0 195151     0 42468 35746   4   2  72  23   0 2018-09-25 17:44:13
 2  5       868644     52908476        17300      7080880    0    0 190904    25 41040 35383   4   2  71  23   0 2018-09-25 17:44:16
 0  7       868644     52337180        17308      7653792    0    0 188373     8 40593 35110   4   2  72  21   0 2018-09-25 17:44:19
 0  7       868644     51751512        17308      8240564    0    0 193011     0 41142 35767   4   2  71  23   0 2018-09-25 17:44:22
 1  6       868644     51176276        17316      8816992    0    0 190659    34 40853 35479   4   2  72  22   0 2018-09-25 17:44:25
 1  6       868644     50600524        17316      9393532    0    0 190345     0 41113 35520   4   2  71  23   0 2018-09-25 17:44:28
 1  6       868644     50017536        17328      9977948    0    0 192811     8 41506 35947   4   2  71  24   0 2018-09-25 17:44:31
 1  6       868644     49443364        17328     10552468    0    0 190653   535 41124 35898   4   2  70  24   0 2018-09-25 17:44:34
 1  6       868644     48867036        17336     11129096    0    0 190632    51 41397 35831   4   2  71  24   0 2018-09-25 17:44:37
 0  7       868644     48305952        17344     11693556    0    0 187137    11 40863 35368   4   2  70  23   0 2018-09-25 17:44:40
 0  7       868644     47743964        17344     12259284    0    0 187521     0 40566 35670   4   2  72  22   0 2018-09-25 17:44:43
 5  2       868644     47179468        17352     12823376    0    0 187316    11 41127 36197   5   2  71  23   0 2018-09-25 17:44:46
 1  6       868644     46618276        17352     13386520    0    0 186723     0 40687 35595   4   2  72  22   0 2018-09-25 17:44:49
 0  7       868644     46070348        17360     13933800    0    0 182280    15 40254 35063   5   2  72  21   0 2018-09-25 17:44:52
 0  7       868644     45519772        17360     14484804    0    0 182925     5 40311 35283   5   2  72  21   0 2018-09-25 17:44:55
 2  5       868644     44957060        17368     15047492    0    0 187252    13 40748 35698   4   2  71  23   0 2018-09-25 17:44:58
 2  5       868644     44405620        17376     15601172    0    0 183761    31 40598 35360   5   2  72  22   0 2018-09-25 17:45:01
 4  3       868644     43847396        17384     16157524    0    0 185035   580 41725 35689   4   2  71  22   0 2018-09-25 17:45:04
 0  8       868644     43306912        17392     16699152    0    0 180113    49 39997 34883   5   2  71  22   0 2018-09-25 17:45:07
 2  5       868644     42758780        17392     17246344    0    0 182541     0 40553 35288   5   2  72  21   0 2018-09-25 17:45:10
 0  7       868644     42212892        17404     17793644    0    0 181975     8 40959 35471   5   2  72  21   0 2018-09-25 17:45:13
 2  5       868644     41663584        17404     18343548    0    0 183024     0 41509 35704   5   2  71  23   0 2018-09-25 17:45:16
 1  6       868644     41121232        17412     18885764    0    0 180609     8 40611 35426   5   2  71  22   0 2018-09-25 17:45:19
 1  6       868644     40581120        17420     19425920    0    0 179779    19 40397 35802   5   2  72  22   0 2018-09-25 17:45:22
 2  5       868644     40201948        17420     19803108    0    0 125548     1 29891 25409   4   2  71  24   0 2018-09-25 17:45:25
 1  6       868644     39659836        17428     20346124    0    0 180703     8 40985 35667   5   2  71  22   0 2018-09-25 17:45:28
 3  4       868644     39116184        17428     20889964    0    0 181275     0 40932 36043   5   2  71  23   0 2018-09-25 17:45:31
 1  6       868644     38577612        17440     21429232    0    0 179783   603 40792 35701   5   2  72  21   0 2018-09-25 17:45:34
 0  7       868644     38040528        17440     21966424    0    0 178763     0 40617 35548   5   2  72  21   0 2018-09-25 17:45:37
 3  4       868644     37509208        17728     22497364    0    0 177085    25 40485 35488   5   2  72  21   0 2018-09-25 17:45:40
 0  7       868644     36973796        17736     23032416    0    0 178523     8 40825 35634   5   2  71  23   0 2018-09-25 17:45:43
 2  5       868644     36445696        17736     23561356    0    0 176156     0 40381 35363   5   2  71  22   0 2018-09-25 17:45:46
 1  6       868644     35919436        17744     24086924    0    0 175004     7 40239 35463   5   2  71  22   0 2018-09-25 17:45:49
 2  5       868644     35390572        17744     24616568    0    0 176376     0 40815 35357   5   2  71  22   0 2018-09-25 17:45:52
 2  5       868644     34868712        17752     25136976    0    0 173491    18 40462 35412   5   2  71  22   0 2018-09-25 17:45:55
 2  5       868644     34346188        17752     25659908    0    0 173941     0 40456 35726   5   2  71  22   0 2018-09-25 17:45:58
 0  7       868644     33709860        17760     26187436    0    0 176005    15 40798 35461   5   2  71  23   0 2018-09-25 17:46:01
 0  7       868644     33183276        17768     26715108    0    0 175800   584 41042 35702   5   2  71  23   0 2018-09-25 17:46:04
 3  4       868644     32661216        17768     27235224    0    0 173652     0 40839 35320   5   2  71  22   0 2018-09-25 17:46:07
 1  6       868644     32142400        17776     27754788    0    0 172881     9 40609 35364   5   2  71  22   0 2018-09-25 17:46:10
 3  4       868644     31626068        17776     28271576    0    0 171937     0 40487 35339   5   2  71  22   0 2018-09-25 17:46:13
 3  4       868640     31106012        17784     28791488    0    0 173384     8 40804 35526   5   2  71  22   0 2018-09-25 17:46:16
 0  7       868640     30591636        17784     29309020    0    0 172403     0 40797 35454   5   2  71  22   0 2018-09-25 17:46:19
 2  5       868640     30079804        17792     29820520    0    0 170505     7 40446 35294   5   2  71  22   0 2018-09-25 17:46:22
 3  5       868640     29568320        17800     30328676    0    0 169425    13 40608 35105   5   2  70  22   0 2018-09-25 17:46:25
 1  6       868640     29060684        17800     30835928    0    0 169203     0 40563 35401   5   2  71  22   0 2018-09-25 17:46:28
 2  5       868640     28552516        17808     31342588    0    0 169132     9 40619 35219   5   2  71  22   0 2018-09-25 17:46:31
 0  7       868640     28055180        17808     31839204    0    0 165475    24 40113 35306   6   2  70  22   0 2018-09-25 17:46:34
 2  5       868640     27546444        17816     32348368    0    0 169569    55 40782 35536   5   2  71  21   0 2018-09-25 17:46:37
 2  5       868640     27042784        17816     32851720    0    0 167868   564 40541 35538   6   2  70  22   0 2018-09-25 17:46:40
 1  6       868640     26541712        17824     33352752    0    0 166815    48 40418 35244   6   2  71  22   0 2018-09-25 17:46:43
 2  5       868640     26046800        17832     33846896    0    0 164605     8 40200 35110   6   2  71  21   0 2018-09-25 17:46:46
 3  4       868640     25552960        17832     34339536    0    0 164276     0 40188 34978   6   2  71  22   0 2018-09-25 17:46:49
 2  5       868640     25057904        17840     34833688    0    0 164851    13 40353 35374   6   2  71  21   0 2018-09-25 17:46:52
 3  4       868640     24521380        17840     35333316    0    0 166359     0 40709 35389   5   2  71  22   0 2018-09-25 17:46:55
 1  6       868640     24025632        17848     35828824    0    0 164952     9 40558 35207   6   2  71  21   0 2018-09-25 17:46:58
 2  5       868640     23530608        17848     36322832    0    0 165324     0 40126 35435   5   2  72  20   0 2018-09-25 17:47:01
 4  3       868640     23038464        17856     36815068    0    0 163865     9 40604 35536   5   2  71  22   0 2018-09-25 17:47:04
 1  6       868640     22555800        17864     37298008    0    0 160827    33 40296 34847   6   2  71  21   0 2018-09-25 17:47:07
 3  5       868640     22068436        17864     37785132    0    0 162337   497 40383 35452   6   2  70  22   0 2018-09-25 17:47:10
 3  4       868640     21579424        17872     38273472    0    0 162835    27 40674 35246   5   2  71  22   0 2018-09-25 17:47:13
 1  7       868640     21096916        17872     38755760    0    0 160905     0 40348 35199   6   2  71  21   0 2018-09-25 17:47:16
 1  6       868640     20613772        17880     39237636    0    0 160816     8 40393 35282   6   2  71  21   0 2018-09-25 17:47:19
 2  5       868640     20134360        17880     39719172    0    0 160261     0 40635 35057   6   2  71  21   0 2018-09-25 17:47:22
 0  7       868640     19654108        17888     40198668    0    0 160113    13 39772 35292   6   2  71  21   0 2018-09-25 17:47:25
 1  6       868640     19173064        17896     40680480    0    0 160413     8 40397 35494   6   2  71  21   0 2018-09-25 17:47:28
 3  5       868640     18694964        17896     41156816    0    0 158756     0 40159 35210   6   2  71  21   0 2018-09-25 17:47:31
 1  6       868640     18225980        17904     41625748    0    0 156425     8 36949 35121   6   2  71  21   0 2018-09-25 17:47:34
 2  5       868640     17753608        17904     42098580    0    0 157536     0 39553 35168   6   2  71  21   0 2018-09-25 17:47:37
 0  7       868640     17277868        17912     42572920    0    0 158003   121 39416 35285   6   2  71  21   0 2018-09-25 17:47:40
 4  3       868640     16809116        17912     43040812    0    0 156100    77 40375 35133   6   2  71  21   0 2018-09-25 17:47:43
 1  0       868640     17954200        17920     43386360    0    0 117819    25 31858 27681   5   2  78  15   0 2018-09-25 17:47:46
 1  0       868640     17923348        20440     43393388    0    0  3047   593 3050 4207   3   2  94   1   0 2018-09-25 17:47:49
 0  1       868640     17887260        20984     43397852    0    0  1639     3 2792 3897   4   2  93   1   0 2018-09-25 17:47:52
 1  0       868640     33692668          744     27622736    0    0  2404   348 2078 3082   1   3  94   2   0 2018-09-25 17:47:55
 1  0       868640     58057548          748      3259976    0    0   239     0 1744 3006   0   4  95   0   0 2018-09-25 17:47:58
 0  1       868640     60964660         4736       360384    0    0  4911    24 2136 2919   1   1  93   5   0 2018-09-25 17:48:01
 6  0       868640     60796960         6564       390716    0    0 10519    65 2946 9814   5   1  92   2   0 2018-09-25 17:48:04
 0  1       868640     60677916         9376       396980    0    0  3036     0 3312 12212   7   0  89   4   0 2018-09-25 17:48:07
 4  0       868640     60463788        11864       407704    0    0  4273   589 18982 8772   8   1  88   3   0 2018-09-25 17:48:10
 6  0       868640     60390348        12768       422336    0    0  5192    13 13296 13798  13   1  85   2   0 2018-09-25 17:48:13
 0  2       868640     60318664        14520       427168    0    0  1968   116 33294 11306  13   1  84   2   0 2018-09-25 17:48:16
 0 16       868640     60477880        17684       619160    0    0 60358  1964 10170 10729   6   1  86   7   0 2018-09-25 17:48:19
 0  7       868640     59169608        17696      1337116    0    0 237968    79 25847 28901   4   2  69  25   0 2018-09-25 17:48:22
 1  6       868640     58532996        17704      1961012    0    0 199267    24 30556 36003   4   2  71  23   0 2018-09-25 17:48:25
 4  3       868640     57937976        17704      2554436    0    0 189868     0 99125 34538   4   3  72  21   0 2018-09-25 17:48:28
 3  4       868640     57327132        17716      3160944    0    0 196012  3207 47024 35879   4   2  74  20   0 2018-09-25 17:48:31
 2  5       868640     56541572        17716      3755852    0    0 193129   115 35978 35407   4   2  71  22   0 2018-09-25 17:48:34
 0  7       868640     55940536        17724      4358880    0    0 195359    12 37161 35574   4   2  71  23   0 2018-09-25 17:48:37
 4  3       868640     55349572        17728      4950184    0    0 192488   403 39606 35529   4   2  73  21   0 2018-09-25 17:48:40
 3  5       868640     54525616        17736      5549916    0    0 195675    45 28659 35653   4   2  73  22   0 2018-09-25 17:48:43
 1  6       868640     53895272        17744      6142988    0    0 194221     7 26549 35485   4   2  72  22   0 2018-09-25 17:48:46
 4  3       868640     53315012        17744      6722212    0    0 190267     9 26248 35555   5   2  71  22   0 2018-09-25 17:48:49
 1  6       868640     52507068        17752      7315296    0    0 194437    16 25883 35788   4   2  74  21   0 2018-09-25 17:48:52
 0  7       868640     51928680        17752      7894416    0    0 190561    21 25286 35682   4   2  72  22   0 2018-09-25 17:48:55
 2  6       868640     51349500        17764      8473272    0    0 191267    13 25030 35408   4   2  72  23   0 2018-09-25 17:48:58
 0  7       868636     50762580        17764      9057636    5    0 192651     0 25759 35865   4   2  72  22   0 2018-09-25 17:49:01
 2  5       868636     50186792        17772      9634016    0    0 190665     8 24620 35697   5   2  71  22   0 2018-09-25 17:49:04
 0  7       868636     49616140        17780     10206024    0    0 188960    15 24730 35386   4   2  72  22   0 2018-09-25 17:49:07
 2  5       868636     49041852        17784     10779580    0    0 190039   547 25457 35596   4   2  72  22   0 2018-09-25 17:49:10
 2  5       868636     48473140        17792     11348748    0    0 188504    69 24485 35765   5   2  72  22   0 2018-09-25 17:49:13
 2  6       868636     47911628        17792     11911616    0    0 186421     0 24635 35189   4   2  72  22   0 2018-09-25 17:49:16
 4  4       868636     47344188        17800     12478624    0    0 188069     7 25508 35864   4   2  74  20   0 2018-09-25 17:49:19
 1  6       868636     46778844        17800     13043684    0    0 187883     0 24548 35729   4   2  71  23   0 2018-09-25 17:49:22
 2  5       868636     46214788        17808     13608060    0    0 187372    20 24559 35813   5   2  72  22   0 2018-09-25 17:49:25
 4  3       868636     45649328        17816     14174544    0    0 188195     9 24776 35963   4   2  73  20   0 2018-09-25 17:49:28
 2  6       868636     45090552        17816     14731284    0    0 185147     0 24958 35940   4   2  72  22   0 2018-09-25 17:49:31
 0  7       868636     44541620        17824     15280996    0    0 182487    15 24610 35037   5   2  71  22   0 2018-09-25 17:49:34
 1  6       868636     43986032        17824     15837276    0    0 185020     0 24624 35505   5   2  72  21   0 2018-09-25 17:49:37
 3  5       868636     43431716        17832     16388440    0    0 183657   604 24633 35880   5   2  71  22   0 2018-09-25 17:49:40
 2  5       868636     42880264        17832     16940232    0    0 183367     0 24682 35471   4   2  73  21   0 2018-09-25 17:49:43
 1  6       868636     42328908        17840     17492980    0    0 183807    41 24960 35408   4   2  72  22   0 2018-09-25 17:49:46
 0  7       868636     41776788        17848     18042424    0    0 183057     8 25486 35556   4   2  71  22   0 2018-09-25 17:49:49
 1  6       868636     41231204        17848     18586416    0    0 180932     0 24846 35140   5   2  71  22   0 2018-09-25 17:49:52
 0  7       868636     40689952        17856     19128252    0    0 180320    14 24756 35244   5   2  71  22   0 2018-09-25 17:49:55
 4  3       868636     40147932        17856     19669140    0    0 180460     0 24743 35337   5   2  72  22   0 2018-09-25 17:49:58
 0  7       868636     39609320        17864     20208572    0    0 179189     8 24924 35453   5   2  71  22   0 2018-09-25 17:50:01
 0  7       868636     39069500        17864     20747712    0    0 179803     0 24619 35357   5   2  72  21   0 2018-09-25 17:50:04
 0  7       868636     38531064        17872     21285988    0    0 179536     8 24833 35927   5   2  71  22   0 2018-09-25 17:50:07
 5  2       868636     37993516        17880     21823596    0    0 178916    60 24821 35742   5   2  72  22   0 2018-09-25 17:50:10
 3  4       868636     37451436        17880     22364648    0    0 180444     0 24889 35753   5   2  71  22   0 2018-09-25 17:50:13
 3  4       868636     36915792        17888     22900512    0    0 178620   104 24548 35816   5   2  72  22   0 2018-09-25 17:50:16
 3  8       868636     36377068        17888     23439216    0    0 178861   516 24635 35665   5   2  72  22   0 2018-09-25 17:50:19
 0  7       868636     35853448        17896     23962088    0    0 175032    23 24470 35330   5   2  72  21   0 2018-09-25 17:50:22
 0  7       868636     35335880        17896     24480708    0    0 172508     2 24519 34632   5   2  71  22   0 2018-09-25 17:50:25
 3  4       868636     34807568        17904     25008408    0    0 175683    13 24702 35520   5   2  73  19   0 2018-09-25 17:50:28
 1  6       868636     34283032        17912     25531896    0    0 174532     8 24781 35217   5   2  71  22   0 2018-09-25 17:50:31
 2  5       868636     33761064        17912     26054004    0    0 174405     0 24906 35257   5   2  72  21   0 2018-09-25 17:50:34
 2  5       868636     33242388        17920     26573112    0    0 172652     8 24538 35185   5   2  72  21   0 2018-09-25 17:50:37
 0  7       868636     32723184        18200     27091004    0    0 172736     0 24779 35676   5   2  72  21   0 2018-09-25 17:50:40
