procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 3 10       885188     45512276        17412     14161240    0    0 273843     8 50650 51057   6   3  53  38   0 2018-09-25 16:30:30
 1 12       885188     44696756        17412     14977152    0    0 271489     0 51480 51023   7   3  53  38   0 2018-09-25 16:30:33
 3 10       885188     43880376        17420     15795296    0    0 271987     8 50986 51022   6   3  52  38   0 2018-09-25 16:30:36
 2 11       885188     43071164        17700     16607468    0    0 270073     0 49806 51119   7   3  52  38   0 2018-09-25 16:30:39
 2 11       885188     42275456        17708     17403304    0    0 264725    31 49741 50731   7   3  56  34   0 2018-09-25 16:30:42
 4 10       885188     41475240        17708     18205124    0    0 266981     0 50565 51027   7   3  52  38   0 2018-09-25 16:30:45
 2 12       885188     40678596        17716     19001844    0    0 265352    13 50180 51389   7   3  53  36   0 2018-09-25 16:30:48
 5  9       885188     39878296        17716     19803812    0    0 266965     0 50662 51068   7   3  52  38   0 2018-09-25 16:30:51
 4  9       885188     39081648        17728     20600048    0    0 265063   607 50657 51097   7   3  52  37   0 2018-09-25 16:30:54
18  0       885188     38286684        17736     21396736    0    0 265387    37 50626 51350   7   3  55  36   0 2018-09-25 16:30:57
 2 11       885188     37495856        17736     22187852    0    0 263596     0 50262 51398   8   3  52  37   0 2018-09-25 16:31:00
 2 11       885188     36705380        17744     22975268    0    0 262633     8 50719 51422   8   3  54  35   0 2018-09-25 16:31:03
 2 11       885188     35915984        17744     23765500    0    0 263100     0 50788 51570   7   3  55  35   0 2018-09-25 16:31:06
 2 11       885188     35137660        17752     24545240    0    0 259953     7 50281 51216   8   3  52  38   0 2018-09-25 16:31:09
 0 13       885188     34360032        17752     25324660    0    0 259472     5 50991 51376   8   4  53  36   0 2018-09-25 16:31:12
 3 10       885188     33587856        17760     26094828    0    0 256892     9 50192 51120   8   3  52  37   0 2018-09-25 16:31:15
 2 11       885188     32812404        17760     26870544    0    0 258549     0 50858 51979   8   3  52  37   0 2018-09-25 16:31:18
 1 12       885188     32037040        17772     27647020    0    0 258344    20 50796 51544   7   3  53  36   0 2018-09-25 16:31:21
 4 10       885188     31272088        17780     28411536    0    0 255068   581 50460 51321   8   3  52  36   0 2018-09-25 16:31:24
 2 11       885188     30506412        17780     29176804    0    0 255015     0 50430 51446   8   3  51  38   0 2018-09-25 16:31:27
 3 10       885188     29753984        17788     29937596    0    0 253668     7 46396 51478   8   3  52  37   0 2018-09-25 16:31:30
 1 12       885188     28995996        17788     30694104    0    0 252149     0 50792 51145   8   4  51  37   0 2018-09-25 16:31:33
 4 10       885188     28238576        17796     31450804    0    0 252101    11 50548 51376   9   3  52  36   0 2018-09-25 16:31:36
 2 11       885188     27483148        17796     32206608    0    0 252025     0 50635 51624   8   3  53  36   0 2018-09-25 16:31:39
 2 11       885188     26746892        17804     32941116    0    0 244809     9 50039 50625   8   4  54  35   0 2018-09-25 16:31:42
 5  8       885188     26007216        17812     33680732    0    0 246584    13 50377 50907   9   4  51  36   0 2018-09-25 16:31:45
 0 13       885188     25260148        17812     34428056    0    0 248769     0 51001 51543   9   3  52  36   0 2018-09-25 16:31:48
 1 12       885188     24519564        17820     35169208    0    0 247004     9 50651 51573   8   4  52  36   0 2018-09-25 16:31:51
 3 10       885188     23781456        17820     35905788    0    0 245743   473 50493 52087   9   3  52  36   0 2018-09-25 16:31:54
 4  9       885188     23044104        17828     36642620    0    0 245645    71 50257 51704   9   3  52  36   0 2018-09-25 16:31:57
 3 10       885188     22312816        17828     37373876    0    0 243809     0 49422 51596   9   3  51  37   0 2018-09-25 16:32:00
 3 11       885188     21587672        17836     38098484    0    0 241307     8 50744 51212   9   3  52  36   0 2018-09-25 16:32:03
 5  8       885188     20877812        17836     38809744    0    0 237045     0 49948 50909  10   4  51  35   0 2018-09-25 16:32:06
 2 11       885188     20152104        17844     39534044    0    0 241356     9 50620 51480   9   3  50  37   0 2018-09-25 16:32:09
 4  9       885188     19432344        17852     40243456    0    0 236457    10 49965 50724   9   4  51  36   0 2018-09-25 16:32:12
 4 11       885188     18547632        17852     40955828    0    0 237416     0 50371 51490   9   4  53  34   0 2018-09-25 16:32:15
 3 12       885188     17772536        17860     41673836    0    0 239680    13 50897 51710   9   3  51  36   0 2018-09-25 16:32:18
 3 10       885188     17062956        17860     42383400    0    0 236440     0 50827 51404  10   3  51  36   0 2018-09-25 16:32:21
 3 10       885188     16354484        17868     43088832    0    0 235691   575 50194 51513  10   3  51  36   0 2018-09-25 16:32:24
 1  0       885188     18008288        19744     43382208    0    0 100713     0 24161 23971   5   2  77  15   0 2018-09-25 16:32:27
 2  0       885188     18016696        20312     43386384    0    0  1400   107 2966 4781   4   2  94   1   0 2018-09-25 16:32:30
 2  0       885188     19272268          704     42135048    0    0  3281   409 2466 3706   3   2  94   2   0 2018-09-25 16:32:33
 1  0       885188     43447196          704     17962624    0    0   741     0 1788 2946   0   4  94   1   0 2018-09-25 16:32:36
 0  1       885188     61076076         1620       346668    0    0   543    69 1720 3020   0   4  95   1   0 2018-09-25 16:32:39
 0  1       885188     61041004         5220       360952    0    0  5987     1 2591 3298   2   1  92   5   0 2018-09-25 16:32:42
 2  0       885188     60921812         6216       389216    0    0  9817   177 2493 7970   3   1  92   4   0 2018-09-25 16:32:45
 8  3       885188     60741412         9872       396672    0    0  3432   153 7317 14364  10   1  87   3   0 2018-09-25 16:32:48
 2  1       885188     60524912        11852       408572    0    0  4600    36 14776 8784  11   0  85   3   0 2018-09-25 16:32:51
 7  0       885188     60468392        12288       421992    0    0  4625   396 21851 14249  11   1  86   2   0 2018-09-25 16:32:54
 2  0       885184     60417384        13228       427120    0    0  1836    85 10553 11640  13   0  85   1   0 2018-09-25 16:32:57
 0 16       885184     60085532        15528       858896    0    0 140139  2291 10778 11180   5   1  81  14   0 2018-09-25 16:33:00
 1 12       885184     58875540        17116      1710904    0    0 277859    24 43579 47776   6   3  58  34   0 2018-09-25 16:33:03
 2 11       885184     57981316        17124      2603760    0    0 285988    68 46166 50764   5   2  56  37   0 2018-09-25 16:33:06
 1 12       885184     57095976        17132      3484888    0    0 284576  2964 66379 50790   5   3  58  34   0 2018-09-25 16:33:09
 1 11       885184     56230768        17136      4341308    0    0 278461    10 52914 50196   6   3  59  33   0 2018-09-25 16:33:12
 2 11       885184     55246296        17144      5207952    0    0 282211   127 50851 50755   6   3  60  31   0 2018-09-25 16:33:15
 2 11       885184     54234016        17144      6063800    0    0 279611     0 60785 50385   6   3  57  34   0 2018-09-25 16:33:18
 2 12       885184     53162828        17152      6917960    0    0 280600    15 54601 50668   6   3  57  35   0 2018-09-25 16:33:21
 3 10       885184     52310564        17160      7769428    0    0 279869    29 52492 50764   5   3  57  34   0 2018-09-25 16:33:24
 0 13       885184     51470024        17160      8610744    0    0 277396     0 52252 50503   6   3  54  37   0 2018-09-25 16:33:27
 1 11       885184     50632664        17168      9446860    0    0 276173   529 50823 50918   6   3  54  37   0 2018-09-25 16:33:30
 1 12       885184     49740912        17168     10281364    0    0 275515     0 50607 50571   6   3  57  34   0 2018-09-25 16:33:33
 5  8       885184     48909632        17176     11113328    0    0 275660     9 50645 50709   6   3  55  36   0 2018-09-25 16:33:36
 1 12       885184     47986264        17176     11942264    0    0 274699     0 50489 51288   6   3  53  38   0 2018-09-25 16:33:39
 0 13       885184     47131260        17184     12752028    0    0 268459    34 49759 49939   7   3  53  37   0 2018-09-25 16:33:42
 2 11       885184     46296888        17184     13570664    0    0 272165     0 50250 50733   6   3  53  37   0 2018-09-25 16:33:45
 3 12       885184     45476068        17192     14392236    0    0 272673    15 50310 51076   6   3  56  35   0 2018-09-25 16:33:48
 1 12       885184     44661172        17200     15207064    0    0 271181     8 50025 50821   7   3  56  35   0 2018-09-25 16:33:51
 3 10       885184     43851960        17200     16016892    0    0 269180     0 50004 50853   7   3  54  35   0 2018-09-25 16:33:54
 2 11       885184     43041508        17208     16827772    0    0 269928    32 50457 51224   7   3  56  35   0 2018-09-25 16:33:57
 0 13       885184     42233116        17208     17636052    0    0 269223   572 50188 51145   7   3  55  35   0 2018-09-25 16:34:00
 3 10       885184     41429104        17216     18440020    0    0 267197    27 50364 50910   7   3  53  38   0 2018-09-25 16:34:03
 0 13       885184     40627504        17216     19240492    0    0 266832     0 50223 51149   7   3  54  35   0 2018-09-25 16:34:06
 4  9       885184     39831508        17224     20034996    0    0 264559     9 51456 51137   7   3  51  39   0 2018-09-25 16:34:09
 3 10       885184     39032020        17232     20835168    0    0 266513    19 50126 51956   7   3  54  36   0 2018-09-25 16:34:12
 2 11       885184     38240592        17232     21625420    0    0 262859     0 50925 50950   7   3  54  36   0 2018-09-25 16:34:15
 3 10       885184     37454160        17240     22411100    0    0 262292    19 49975 51180   8   3  54  36   0 2018-09-25 16:34:18
 2 11       885184     36671260        17240     23193936    0    0 260367     0 49836 51087   7   3  55  34   0 2018-09-25 16:34:21
 3 10       885184     35892240        17248     23972748    0    0 259517     7 50366 51126   7   3  52  37   0 2018-09-25 16:34:24
 4  9       885184     35112112        17248     24752216    0    0 259725     0 50371 51262   8   3  53  36   0 2018-09-25 16:34:27
 7  7       885184     34341172        17256     25521264    0    0 256621   589 51093 51002   8   3  52  37   0 2018-09-25 16:34:30
 2 11       885184     33462360        17264     26289228    0    0 255675    39 50564 50883   8   3  53  36   0 2018-09-25 16:34:33
 0 13       885184     32690692        17264     27059332    0    0 256688     0 50842 50967   8   3  51  38   0 2018-09-25 16:34:36
 3 10       885184     31924044        17272     27825844    0    0 255569     7 50533 51118   8   3  51  38   0 2018-09-25 16:34:39
 2 11       885184     31167332        17272     28581680    0    0 251993     1 50235 50621   8   4  52  37   0 2018-09-25 16:34:42
 2 11       885184     30419760        17280     29336568    0    0 251473     9 50118 51032   8   3  52  37   0 2018-09-25 16:34:45
 3 10       885184     29657048        17280     30097152    0    0 253705     0 50781 52001   8   3  52  36   0 2018-09-25 16:34:48
 4  9       885184     28901044        17288     30852768    0    0 251883    20 50554 51249   8   3  52  37   0 2018-09-25 16:34:51
20  0       885184     28147488        17296     31605992    0    0 251089     8 50558 51254   8   3  52  36   0 2018-09-25 16:34:54
 2 11       885184     27387800        17296     32365216    0    0 253169     0 51032 51884   8   3  51  38   0 2018-09-25 16:34:57
 2 11       885184     26637496        17304     33116208    0    0 250181    45 50450 51388   8   3  52  36   0 2018-09-25 16:35:00
 2 11       885184     25899928        17316     33852924    0    0 245860     0 49986 50987   9   3  51  36   0 2018-09-25 16:35:03
 5  8       885184     25155720        17324     34598824    0    0 248104   125 50599 51383   8   4  53  35   0 2018-09-25 16:35:06
 2 11       885184     24421532        17324     35332424    0    0 244579     1 50238 51172   9   3  52  37   0 2018-09-25 16:35:09
 2 11       885184     23697092        17332     36054660    0    0 241039    10 49681 50737   9   3  50  38   0 2018-09-25 16:35:12
 5  8       885184     22763148        17344     36777868    0    0 240992    15 49817 50896   9   3  50  37   0 2018-09-25 16:35:15
 0 13       885184     21872528        17344     37502072    0    0 241071     0 50763 51151   9   4  50  37   0 2018-09-25 16:35:18
 5  8       885184     21139560        17352     38231408    0    0 243373   141 50652 51592   9   3  51  37   0 2018-09-25 16:35:21
 4  9       885184     20124888        17352     38955960    0    0 241385     0 50001 52004   9   3  51  36   0 2018-09-25 16:35:24
 1 12       885184     19405184        17360     39671712    0    0 238556    13 50619 51094   9   4  50  37   0 2018-09-25 16:35:27
 2 11       885184     18700208        17360     40375636    0    0 234708   335 49956 50573  10   4  50  36   0 2018-09-25 16:35:30
 4  9       885184     17987876        17368     41089004    0    0 237649    32 51609 51057   9   4  50  37   0 2018-09-25 16:35:33
 2 12       885184     17284880        17376     41791624    0    0 234257    11 51287 50892  10   4  49  37   0 2018-09-25 16:35:36
 5  9       885180     16577504        17656     42496172    0    0 235059   107 50869 51271  10   4  50  36   0 2018-09-25 16:35:39
 2 11       885180     15885556        17664     43187304    0    0 230325    40 48972 50576  10   4  49  37   0 2018-09-25 16:35:42
 1  0       885180     17974000        19152     43401808    0    0 74443     0 18579 18551   4   2  82  12   0 2018-09-25 16:35:45
 1  0       885180     17987972        19696     43405560    0    0  1397    80 3099 4469   4   2  94   0   0 2018-09-25 16:35:48
 2  0       885180     23818248          712     37582168    0    0  4952   436 2523 3453   2   2  92   4   0 2018-09-25 16:35:51
 1  0       885180     47248772          840     14154876    0    0   171     0 1744 2974   0   4  95   0   0 2018-09-25 16:35:54
 0  4       885180     61062756         2080       354892    0    0  1012    27 1759 2963   0   3  95   2   0 2018-09-25 16:35:57
 0  2       885180     61034532         5096       362776    0    0  3685    16 2470 3926   1   1  92   6   0 2018-09-25 16:36:00
 0  1       885180     60873584         6228       392176    0    0 10112   575 3200 10870   4   1  93   3   0 2018-09-25 16:36:03
 3  0       885180     60740100        11232       397696    0    0  3540    21 3071 10925   7   0  89   3   0 2018-09-25 16:36:06
 1  1       885180     60517576        13140       409044    0    0  4419     9 18095 9113   9   1  89   2   0 2018-09-25 16:36:09
10  0       885180     60442104        13560       423048    0    0  4593    57 32501 15774  17   1  81   1   0 2018-09-25 16:36:12
19  0       885180     60369580        14492       428440    0    0  2188    85 13463 9610  10   0  88   2   0 2018-09-25 16:36:15
 1 16       885180     60006804        16948       895332    0    0 151704  2371 7539 10696   4   1  82  13   0 2018-09-25 16:36:18
 1 11       885180     59119980        16964      1473580    0    0 189355   111 20919 34043   4   2  70  23   0 2018-09-25 16:36:21
 2 11       885180     58231788        16972      2352560    0    0 282064    48 35591 50321   6   3  54  38   0 2018-09-25 16:36:24
 2 12       885180     57098880        16980      3229900    0    0 282592  2881 50449 50392   6   3  54  37   0 2018-09-25 16:36:27
 3 11       885180     55729436        16980      4091440    0    0 279261     0 120537 49797   6   4  54  36   0 2018-09-25 16:36:30
 2 12       885180     54862376        16988      4959392    0    0 282317    32 51181 50430   6   3  54  37   0 2018-09-25 16:36:33
 3 10       885180     54001420        16988      5820664    0    0 281688   499 33873 50775   6   3  58  33   0 2018-09-25 16:36:36
 3 10       885180     53151580        16996      6669004    0    0 278187    27 36943 50216   7   3  57  33   0 2018-09-25 16:36:39
 1 12       885180     52307072        16996      7514072    0    0 277800    10 41800 50059   6   3  57  33   0 2018-09-25 16:36:42
 4  9       885180     51489968        17004      8337568    0    0 270839     8 114372 49351   8   4  55  33   0 2018-09-25 16:36:45
 3 10       885180     50663996        17012      9159488    0    0 271480    23 61683 50071   7   3  56  33   0 2018-09-25 16:36:48
 1 12       885180     49843876        17012      9981024    0    0 271645     0 62604 49836   7   4  56  33   0 2018-09-25 16:36:51
 1 12       885180     49016720        17020     10809316    0    0 274233     8 33846 50250   7   4  55  34   0 2018-09-25 16:36:54
 1 12       885180     48199300        17020     11629888    0    0 271173     0 28252 50384   7   3  55  35   0 2018-09-25 16:36:57
 2 11       885180     47375256        17028     12453584    0    0 273735     9 27502 50636   6   3  57  34   0 2018-09-25 16:37:00
 0 13       885180     46592136        17028     13235692    0    0 259869   471 25822 48452   6   3  59  32   0 2018-09-25 16:37:03
 4  9       885180     45771484        17036     14059936    0    0 273295    61 26536 50962   7   3  56  35   0 2018-09-25 16:37:06
 4  9       885180     44951724        17048     14876116    0    0 271556     9 28117 50993   7   3  55  35   0 2018-09-25 16:37:09
 2 11       885180     44151184        17048     15677564    0    0 266137    21 26717 50594   7   3  56  33   0 2018-09-25 16:37:12
 2 12       885180     43351968        17056     16477740    0    0 266656    13 26530 50514   7   3  55  34   0 2018-09-25 16:37:15
 3 10       885180     42548496        17056     17279520    0    0 266907     0 27272 50759   7   3  53  37   0 2018-09-25 16:37:18
 4  9       885180     41741124        17064     18085004    0    0 268253    15 26677 50998   7   3  56  34   0 2018-09-25 16:37:21
 1 12       885180     40946240        17064     18880744    0    0 264905     0 26251 50745   8   3  53  36   0 2018-09-25 16:37:24
 2 11       885180     40154360        17072     19672420    0    0 263731     9 26813 50530   8   3  53  36   0 2018-09-25 16:37:27
 3 10       885180     39284836        17080     20456260    0    0 260675     7 27575 50341   8   3  52  37   0 2018-09-25 16:37:30
 1 12       885180     38249908        17080     21253080    0    0 265613   535 27020 51222   8   3  52  37   0 2018-09-25 16:37:33
 1 12       885180     37454508        17088     22047456    0    0 264533    45 26607 51122   7   3  51  38   0 2018-09-25 16:37:36
 2 11       885180     36671832        17088     22828220    0    0 259908     0 27991 50727   8   4  53  36   0 2018-09-25 16:37:39
 2 11       885180     35888712        17096     23609112    0    0 260729    15 26854 50921   8   3  53  36   0 2018-09-25 16:37:42
 3 10       885180     35111452        17096     24388380    0    0 259083     0 26717 51167   8   3  54  35   0 2018-09-25 16:37:45
 2 11       885180     34332372        17104     25168492    0    0 259941    13 30219 51575   8   3  53  35   0 2018-09-25 16:37:48
 2 11       885180     33564808        17112     25932456    0    0 254941    15 31835 50645   8   4  51  37   0 2018-09-25 16:37:51
 5  8       885180     32799224        17112     26696620    0    0 254424     0 28264 50778   8   4  52  36   0 2018-09-25 16:37:54
 2 11       885180     32041676        17120     27454332    0    0 252553     8 30571 50541   9   4  52  36   0 2018-09-25 16:37:57
 5  8       885180     31280136        17120     28214764    0    0 253451     0 27579 50685   8   4  52  36   0 2018-09-25 16:38:00
 5  8       885180     30522316        17128     28973820    0    0 252696   499 27712 50918   8   4  52  36   0 2018-09-25 16:38:03
 3 10       885180     29767004        17128     29729288    0    0 251803     0 26468 50910   9   3  53  35   0 2018-09-25 16:38:06
 2 11       885180     29016652        17136     30479500    0    0 250232    20 26465 50808   9   3  52  36   0 2018-09-25 16:38:09
 4  9       885180     28276720        17144     31219264    0    0 246657    10 26515 50071   9   4  52  36   0 2018-09-25 16:38:12
 2 11       885180     27541836        17144     31960080    0    0 247200     0 26773 50444   9   4  52  35   0 2018-09-25 16:38:15
 5  8       885180     26793452        17152     32709500    0    0 249507    15 26650 51113   9   3  51  36   0 2018-09-25 16:38:18
 4  9       885176     26057980        17152     33446164    0    0 245403     0 26341 51008   9   4  52  35   0 2018-09-25 16:38:21
 3 10       885176     25320824        17160     34182492    0    0 245461    15 27116 51369   9   3  52  36   0 2018-09-25 16:38:24
 2 11       885176     24581184        17160     34919896    0    0 246055     0 27975 51183   9   4  51  37   0 2018-09-25 16:38:27
 1 12       885176     23854888        17168     35647664    0    0 242681     9 26741 50649   9   4  52  35   0 2018-09-25 16:38:30
 2 11       885176     23130196        17176     36371192    0    0 240924    65 26439 50716   9   4  52  35   0 2018-09-25 16:38:33
 4 10       885176     22402268        17176     37100112    0    0 242640   123 27072 50984   9   4  51  36   0 2018-09-25 16:38:36
 2 11       885176     21684244        17184     37817256    0    0 238984   497 26306 50974  10   3  51  36   0 2018-09-25 16:38:39
 1 12       885176     20934152        17184     38536616    0    0 239911     1 26243 50695   9   4  52  36   0 2018-09-25 16:38:42
 5  8       885176     20214712        17192     39249572    0    0 237691     8 26524 50877  10   3  51  35   0 2018-09-25 16:38:45
 4 11       885176     19306168        17192     39956536    0    0 236003     0 26920 50565  10   4  51  35   0 2018-09-25 16:38:48
 4  9       885176     18522368        17200     40668240    0    0 236825    13 26578 50688  10   4  52  35   0 2018-09-25 16:38:51
14  0       885176     17813468        17208     41376016    0    0 236077     9 26933 51062   9   4  52  35   0 2018-09-25 16:38:54
 4  9       885176     17112536        17208     42074148    0    0 232631     0 26695 50833  10   4  53  33   0 2018-09-25 16:38:57
 2 12       885176     16414208        17216     42771916    0    0 232667    15 26238 51325  10   3  53  33   0 2018-09-25 16:39:00
 0  1       885176     15902152        17216     43269764    0    0 165477     0 21570 37019   7   3  68  23   0 2018-09-25 16:39:03
 0  1       885176     15823984        17224     43346584    0    0 25757    33 9227 7637   1   0  96   3   0 2018-09-25 16:39:06
 0  1       885176     18010344        18660     43383244    0    0 15484   559 6742 5936   2   1  95   2   0 2018-09-25 16:39:09
 1  0       885176     17993204        19336     43387012    0    0  1528   219 3095 4325   4   2  94   0   0 2018-09-25 16:39:12
 1  1       885176     17984016        19820     43395120    0    0  2695   368 2439 3743   3   2  94   1   0 2018-09-25 16:39:15
 1  0       885176     42282456          872     19114524    0    0  1664     0 2017 3075   0   4  93   2   0 2018-09-25 16:39:18
 0  2       885176     61064328         1380       345464    0    0   327    26 1709 2884   0   4  95   1   0 2018-09-25 16:39:21
 1  1       885176     61036284         4676       360616    0    0  5904     0 2279 3156   1   1  93   5   0 2018-09-25 16:39:24
 1  1       885176     60868340         5960       390856    0    0 10284   199 3536 10930   5   1  92   2   0 2018-09-25 16:39:27
 2  0       885176     60722884        10224       397064    0    0  3580     0 11768 12392   8   0  88   3   0 2018-09-25 16:39:30
 0  2       885176     60517756        11872       406940    0    0  3919    28 14847 8190  10   1  87   3   0 2018-09-25 16:39:33
 5  0       885176     60459376        12324       421872    0    0  4945   588 6859 11982  10   0  87   3   0 2018-09-25 16:39:36
 0  1       885176     60392836        13264       427340    0    0  1865    81 24192 13733  14   1  84   1   0 2018-09-25 16:39:39
 1 15       885176     59993664        15688       902480    0    0 154351  2020 8719 11799   5   1  88   6   0 2018-09-25 16:39:42
 3 10       885176     58837408        15692      1746528    0    0 275239    23 33937 49005   7   3  60  31   0 2018-09-25 16:39:45
 2 11       885176     57943748        15700      2640240    0    0 286557    13 27667 50595   5   3  56  36   0 2018-09-25 16:39:48
 2 11       885176     57066424        15700      3489980    0    0 274225  3080 80702 49449   7   4  51  38   0 2018-09-25 16:39:51
 2 11       885176     56035068        15708      4348936    0    0 278527    40 52429 49910   6   3  54  37   0 2018-09-25 16:39:54
 0 13       885176     54909036        15708      5206804    0    0 279389   115 44791 50111   6   3  55  36   0 2018-09-25 16:39:57
 2 11       885176     53626668        15716      6057804    0    0 278467    12 37202 49981   6   3  58  33   0 2018-09-25 16:40:00
 1 12       885176     52775316        15732      6904128    0    0 277600    11 29487 50325   6   3  56  34   0 2018-09-25 16:40:03
 0 13       885176     51530368        15732      7754700    0    0 280579   472 26675 51024   6   3  61  30   0 2018-09-25 16:40:06
 2 11       885176     50625872        15740      8590980    0    0 275435    67 60698 49872   7   3  53  37   0 2018-09-25 16:40:09
 2 12       885176     49795164        15740      9421300    0    0 273669    20 38874 49748   6   3  55  36   0 2018-09-25 16:40:12
 2 11       885176     48954256        15752     10261892    0    0 278151     9 28162 50723   6   3  56  34   0 2018-09-25 16:40:15
 4  9       885176     48119208        15752     11098840    0    0 277033     0 29127 50798   6   3  58  33   0 2018-09-25 16:40:18
 0 13       885176     47293168        15760     11924912    0    0 273889    13 29133 50552   7   3  54  36   0 2018-09-25 16:40:21
 2 11       885176     46466404        15768     12751740    0    0 274335     8 26740 50712   6   3  54  37   0 2018-09-25 16:40:24
 1 12       885176     45645052        15768     13574616    0    0 272811     0 26897 50674   7   3  56  34   0 2018-09-25 16:40:27
 3 10       885176     44823480        15776     14396264    0    0 273167     7 26478 50836   6   3  60  31   0 2018-09-25 16:40:30
 4 10       885176     44011892        15776     15206720    0    0 269564     0 26463 50557   7   3  55  35   0 2018-09-25 16:40:33
 1 12       885176     43207548        15784     16010476    0    0 267296   464 27128 50455   7   3  54  35   0 2018-09-25 16:40:36
 1 12       885176     42403712        16064     16814456    0    0 267499     0 26576 50585   7   3  53  36   0 2018-09-25 16:40:39
 1 12       885176     41603336        16076     17615076    0    0 266351    67 26500 51221   7   3  57  33   0 2018-09-25 16:40:42
 2 11       885176     40796020        16084     18423224    0    0 268617    16 26652 50918   7   3  54  36   0 2018-09-25 16:40:45
 4  9       885176     39999752        16084     19218764    0    0 265528     0 28121 50641   7   3  55  34   0 2018-09-25 16:40:48
 3 10       885176     39203168        16092     20015532    0    0 265291    13 26750 50751   7   3  52  37   0 2018-09-25 16:40:51
 6  9       885176     38400748        16092     20816956    0    0 266783     0 27093 51289   7   3  55  35   0 2018-09-25 16:40:54
 2 11       885176     37611812        16100     21605448    0    0 263045     8 26411 50959   8   3  53  36   0 2018-09-25 16:40:57
 1 12       885176     36827880        16100     22390032    0    0 260880     0 26198 50980   8   3  53  37   0 2018-09-25 16:41:00
 2 11       885176     36044700        16108     23172128    0    0 260492     7 26810 50892   8   3  51  38   0 2018-09-25 16:41:03
 2 11       885172     35264144        16116     23952020   11    0 259968    28 27076 50837   8   4  53  36   0 2018-09-25 16:41:06
 2 11       885172     34488272        16116     24726256    0    0 258372     0 26250 50917   8   3  54  35   0 2018-09-25 16:41:09
 6  7       885172     33717272        16128     25497016    0    0 256752   599 27252 50621   8   3  52  37   0 2018-09-25 16:41:12
 5  8       885172     32948952        16128     26264644    0    0 255600     0 27034 50642   8   4  51  37   0 2018-09-25 16:41:15
 2 11       885172     32184396        16136     27028032    0    0 254556    51 26895 51212   8   4  53  35   0 2018-09-25 16:41:18
 3 10       885172     31427684        16140     27785368    0    0 252085     0 27268 50597   9   3  52  36   0 2018-09-25 16:41:21
