2018-11-23 03:25:53:182 110 sec: 14968 operations; 356.1 current ops/sec; est completion in 10 hours 37 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1818, Max=231039, Min=12, Avg=5410.85, 90=8051, 99=76863, 99.9=199551, 99.99=231039] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [UPDATE: Count=1747, Max=161535, Min=92, Avg=5425.78, 90=9199, 99=63071, 99.9=142719, 99.99=161535] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] 
2018-11-23 03:26:03:182 120 sec: 46396 operations; 3142.8 current ops/sec; est completion in 3 hours 43 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=15578, Max=84415, Min=8, Avg=512.26, 90=605, 99=5039, 99.9=27791, 99.99=80127] [SYS_LOAD_AVG: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [UPDATE: Count=15849, Max=81855, Min=62, Avg=695.26, 90=880, 99=5547, 99.9=34591, 99.99=73023] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] 
2018-11-23 03:26:13:182 130 sec: 108615 operations; 6221.9 current ops/sec; est completion in 1 hour 42 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=31205, Max=17663, Min=8, Avg=262.76, 90=434, 99=486, 99.9=911, 99.99=14671] [SYS_LOAD_AVG: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [UPDATE: Count=31022, Max=19935, Min=63, Avg=366.51, 90=552, 99=817, 99.9=3605, 99.99=14847] [GCS_TIME: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] 
2018-11-23 03:26:23:182 140 sec: 125149 operations; 1653.4 current ops/sec; est completion in 1 hour 35 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8269, Max=332543, Min=8, Avg=1090.88, 90=437, 99=5383, 99.9=212735, 99.99=323071] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [USED_MEM_MB: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [UPDATE: Count=8254, Max=332799, Min=63, Avg=1297.04, 90=562, 99=7375, 99.9=233215, 99.99=322559] [GCS_TIME: Count=1, Max=93, Min=93, Avg=93, 90=93, 99=93, 99.9=93, 99.99=93] 
2018-11-23 03:26:33:182 150 sec: 127795 operations; 264.6 current ops/sec; est completion in 1 hour 39 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1340, Max=225279, Min=15, Avg=7576.69, 90=14927, 99=108031, 99.9=210687, 99.99=225279] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=32, Min=32, Avg=32, 90=32, 99=32, 99.9=32, 99.99=32] [UPDATE: Count=1306, Max=151807, Min=77, Avg=7424.1, 90=14863, 99=82943, 99.9=145023, 99.99=151807] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] 
2018-11-23 03:26:43:182 160 sec: 129959 operations; 216.4 current ops/sec; est completion in 1 hour 44 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1092, Max=571903, Min=19, Avg=9966.2, 90=17503, 99=141439, 99.9=183679, 99.99=571903] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [UPDATE: Count=1080, Max=589311, Min=111, Avg=8531.05, 90=11183, 99=140415, 99.9=199551, 99.99=589311] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] 
2018-11-23 03:26:53:182 170 sec: 137421 operations; 746.2 current ops/sec; est completion in 1 hour 44 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3741, Max=195839, Min=11, Avg=2454.04, 90=5147, 99=32047, 99.9=144639, 99.99=195839] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=3726, Max=193279, Min=67, Avg=2859, 90=5379, 99=56351, 99.9=139775, 99.99=193279] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] 
2018-11-23 03:27:03:183 180 sec: 145120 operations; 769.9 current ops/sec; est completion in 1 hour 44 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3847, Max=270847, Min=9, Avg=2456.5, 90=5323, 99=22287, 99.9=173183, 99.99=270847] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [UPDATE: Count=3882, Max=241535, Min=72, Avg=2677.67, 90=5699, 99=21103, 99.9=161151, 99.99=241535] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] 
2018-11-23 03:27:13:182 190 sec: 155248 operations; 1012.8 current ops/sec; est completion in 1 hour 43 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5144, Max=241407, Min=9, Avg=1754.76, 90=4907, 99=16247, 99.9=104255, 99.99=229119] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [UPDATE: Count=4962, Max=339967, Min=68, Avg=2157.91, 90=5375, 99=17471, 99.9=111999, 99.99=339967] [GCS_TIME: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] 
2018-11-23 03:27:23:182 200 sec: 164870 operations; 962.2 current ops/sec; est completion in 1 hour 42 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=4855, Max=433663, Min=9, Avg=1977.92, 90=5171, 99=17615, 99.9=91647, 99.99=433663] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=4750, Max=390655, Min=69, Avg=2138.82, 90=5547, 99=17039, 99.9=65151, 99.99=390655] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] 
2018-11-23 03:27:33:182 210 sec: 194779 operations; 2990.9 current ops/sec; est completion in 1 hour 30 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=15000, Max=14767, Min=14, Avg=515.59, 90=917, 99=4535, 99.9=5687, 99.99=6055] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=14916, Max=12175, Min=106, Avg=781.93, 90=1231, 99=4615, 99.9=6019, 99.99=6831] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] 
2018-11-23 03:27:43:182 220 sec: 228909 operations; 3413 current ops/sec; est completion in 1 hour 20 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16999, Max=14855, Min=15, Avg=431.32, 90=752, 99=1053, 99.9=1301, 99.99=13871] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=17139, Max=15791, Min=108, Avg=700.32, 90=1106, 99=1374, 99.9=4983, 99.99=15031] [GCS_TIME: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] 
2018-11-23 03:27:53:182 230 sec: 248009 operations; 1910 current ops/sec; est completion in 1 hour 16 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9556, Max=350719, Min=14, Avg=1017.22, 90=741, 99=1133, 99.9=211455, 99.99=291327] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=9525, Max=336127, Min=84, Avg=1028.27, 90=1081, 99=1433, 99.9=122751, 99.99=287999] [GCS_TIME: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] 
2018-11-23 03:28:03:182 240 sec: 279098 operations; 3108.9 current ops/sec; est completion in 1 hour 10 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=15429, Max=130943, Min=14, Avg=495.34, 90=801, 99=1086, 99.9=4763, 99.99=110591] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [UPDATE: Count=15678, Max=80959, Min=103, Avg=755.91, 90=1148, 99=1424, 99.9=5639, 99.99=74431] [GCS_TIME: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] 
2018-11-23 03:28:13:182 250 sec: 312899 operations; 3380.1 current ops/sec; est completion in 1 hour 5 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16794, Max=12895, Min=9, Avg=438.73, 90=795, 99=940, 99.9=3587, 99.99=5271] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [UPDATE: Count=16997, Max=15927, Min=61, Avg=704.73, 90=1134, 99=1406, 99.9=5027, 99.99=14295] [GCS_TIME: Count=1, Max=72, Min=72, Avg=72, 90=72, 99=72, 99.9=72, 99.99=72] 
2018-11-23 03:28:23:182 260 sec: 358086 operations; 4518.7 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=22743, Max=425471, Min=8, Avg=369.99, 90=544, 99=631, 99.9=3217, 99.99=279039] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=22436, Max=279295, Min=61, Avg=480.84, 90=679, 99=959, 99.9=6183, 99.99=237695] [GCS_TIME: Count=1, Max=77, Min=77, Avg=77, 90=77, 99=77, 99.9=77, 99.99=77] 
2018-11-23 03:28:33:182 270 sec: 373981 operations; 1589.5 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8046, Max=351487, Min=12, Avg=1130.15, 90=853, 99=5175, 99.9=219519, 99.99=289279] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [USED_MEM_MB: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [UPDATE: Count=7849, Max=425471, Min=70, Avg=1358.53, 90=1259, 99=5659, 99.9=181247, 99.99=283391] [GCS_TIME: Count=1, Max=73, Min=73, Avg=73, 90=73, 99=73, 99.9=73, 99.99=73] 
2018-11-23 03:28:43:182 280 sec: 375978 operations; 199.7 current ops/sec; est completion in 1 hour [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1023, Max=246399, Min=16, Avg=9088.61, 90=13519, 99=135295, 99.9=218367, 99.99=246399] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [UPDATE: Count=974, Max=335615, Min=111, Avg=11244.74, 90=22687, 99=162047, 99.9=254335, 99.99=335615] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] 
