2018-11-23 05:34:56:282 110 sec: 11816 operations; 110 current ops/sec; est completion in 13 hours 28 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=547, Max=331263, Min=30, Avg=17627.52, 90=62911, 99=174591, 99.9=329983, 99.99=331263] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [UPDATE: Count=558, Max=325887, Min=159, Avg=18042.15, 90=55839, 99=189439, 99.9=290815, 99.99=325887] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] 
2018-11-23 05:35:06:282 120 sec: 12788 operations; 97.2 current ops/sec; est completion in 13 hours 34 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=492, Max=211967, Min=27, Avg=19703.77, 90=62335, 99=156159, 99.9=211967, 99.99=211967] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [UPDATE: Count=476, Max=351231, Min=203, Avg=21004.99, 90=65087, 99=225407, 99.9=351231, 99.99=351231] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] 
2018-11-23 05:35:16:282 130 sec: 14332 operations; 154.4 current ops/sec; est completion in 13 hours 7 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=766, Max=236031, Min=28, Avg=12367.54, 90=36351, 99=113407, 99.9=168575, 99.99=236031] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [UPDATE: Count=785, Max=278783, Min=147, Avg=12878.83, 90=35391, 99=109439, 99.9=275711, 99.99=278783] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-23 05:35:26:283 140 sec: 15649 operations; 131.7 current ops/sec; est completion in 12 hours 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=659, Max=201215, Min=21, Avg=14783.13, 90=48767, 99=150399, 99.9=175871, 99.99=201215] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [UPDATE: Count=651, Max=247551, Min=106, Avg=15126.66, 90=47935, 99=135807, 99.9=196991, 99.99=247551] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] 
2018-11-23 05:35:36:282 150 sec: 16682 operations; 103.3 current ops/sec; est completion in 13 hours [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=500, Max=289791, Min=33, Avg=16213.48, 90=51039, 99=165375, 99.9=289791, 99.99=289791] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [UPDATE: Count=532, Max=292351, Min=153, Avg=21666.43, 90=79039, 99=191999, 99.9=278783, 99.99=292351] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] 
2018-11-23 05:35:46:282 160 sec: 22223 operations; 554.1 current ops/sec; est completion in 10 hours 24 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=2735, Max=279295, Min=13, Avg=3412.96, 90=5955, 99=50783, 99.9=93567, 99.99=279295] [SYS_LOAD_AVG: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [UPDATE: Count=2814, Max=116799, Min=84, Avg=3425.3, 90=6239, 99=35935, 99.9=106175, 99.99=116799] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-23 05:35:56:283 170 sec: 55466 operations; 3324.3 current ops/sec; est completion in 4 hours 23 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16523, Max=55551, Min=8, Avg=459.46, 90=658, 99=4923, 99.9=18719, 99.99=29519] [SYS_LOAD_AVG: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [UPDATE: Count=16764, Max=55295, Min=64, Avg=665.88, 90=993, 99=5407, 99.9=23615, 99.99=38143] [GCS_TIME: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] 
2018-11-23 05:36:06:283 180 sec: 101430 operations; 4596.4 current ops/sec; est completion in 2 hours 31 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=22930, Max=55743, Min=8, Avg=333.96, 90=592, 99=692, 99.9=3893, 99.99=44671] [SYS_LOAD_AVG: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [UPDATE: Count=23081, Max=50111, Min=62, Avg=512.78, 90=854, 99=1117, 99.9=5139, 99.99=38015] [GCS_TIME: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] 
2018-11-23 05:36:16:283 190 sec: 124842 operations; 2341.2 current ops/sec; est completion in 2 hours 9 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=11775, Max=667135, Min=8, Avg=853.12, 90=476, 99=1699, 99.9=169471, 99.99=600063] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [USED_MEM_MB: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [UPDATE: Count=11538, Max=622079, Min=67, Avg=838.92, 90=604, 99=2113, 99.9=113151, 99.99=545279] [GCS_TIME: Count=1, Max=96, Min=96, Avg=96, 90=96, 99=96, 99.9=96, 99.99=96] 
2018-11-23 05:36:26:282 200 sec: 126369 operations; 152.7 current ops/sec; est completion in 2 hours 14 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=757, Max=349951, Min=14, Avg=14121.43, 90=25359, 99=225663, 99.9=314111, 99.99=349951] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [UPDATE: Count=785, Max=318207, Min=105, Avg=11898.98, 90=25471, 99=210431, 99.9=264703, 99.99=318207] [GCS_TIME: Count=1, Max=43, Min=43, Avg=43, 90=43, 99=43, 99.9=43, 99.99=43] 
2018-11-23 05:36:36:282 210 sec: 128453 operations; 208.4 current ops/sec; est completion in 2 hours 18 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1067, Max=210431, Min=19, Avg=8642.01, 90=17903, 99=99967, 99.9=153471, 99.99=210431] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=33, Min=33, Avg=33, 90=33, 99=33, 99.9=33, 99.99=33] [UPDATE: Count=1005, Max=191999, Min=113, Avg=10623.56, 90=31359, 99=109439, 99.9=161151, 99.99=191999] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-23 05:36:46:282 220 sec: 134190 operations; 573.7 current ops/sec; est completion in 2 hours 19 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=2807, Max=210175, Min=9, Avg=2975.96, 90=4923, 99=71039, 99.9=172031, 99.99=210175] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [UPDATE: Count=2927, Max=488959, Min=69, Avg=3918.57, 90=5195, 99=86463, 99.9=198527, 99.99=488959] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] 
2018-11-23 05:36:56:283 230 sec: 158609 operations; 2441.9 current ops/sec; est completion in 2 hours 2 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=12063, Max=243711, Min=13, Avg=687.28, 90=731, 99=4787, 99.9=63359, 99.99=184319] [SYS_LOAD_AVG: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [UPDATE: Count=12372, Max=243839, Min=104, Avg=912.64, 90=1078, 99=4931, 99.9=38815, 99.99=184831] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] 
2018-11-23 05:37:06:282 240 sec: 195110 operations; 3650.1 current ops/sec; est completion in 1 hour 43 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=18248, Max=10023, Min=13, Avg=400.77, 90=709, 99=790, 99.9=877, 99.99=4443] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [UPDATE: Count=18250, Max=5139, Min=104, Avg=658.11, 90=1033, 99=1253, 99.9=3585, 99.99=4827] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] 
2018-11-23 05:37:16:282 250 sec: 229676 operations; 3456.6 current ops/sec; est completion in 1 hour 30 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=17248, Max=56511, Min=15, Avg=416.8, 90=728, 99=811, 99.9=3155, 99.99=36639] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [UPDATE: Count=17319, Max=57471, Min=104, Avg=703.09, 90=1061, 99=1291, 99.9=13559, 99.99=54143] [GCS_TIME: Count=1, Max=48, Min=48, Avg=48, 90=48, 99=48, 99.9=48, 99.99=48] 
2018-11-23 05:37:26:282 260 sec: 249436 operations; 1976 current ops/sec; est completion in 1 hour 26 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9858, Max=760831, Min=13, Avg=933.18, 90=733, 99=840, 99.9=163583, 99.99=632319] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=9888, Max=607231, Min=67, Avg=1022.1, 90=1071, 99=1331, 99.9=132991, 99.99=223103] [GCS_TIME: Count=1, Max=62, Min=62, Avg=62, 90=62, 99=62, 99.9=62, 99.99=62] 
2018-11-23 05:37:36:282 270 sec: 274975 operations; 2553.9 current ops/sec; est completion in 1 hour 20 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=12663, Max=227455, Min=13, Avg=622.53, 90=801, 99=4655, 99.9=20831, 99.99=169599] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=12888, Max=281343, Min=74, Avg=926.39, 90=1164, 99=4923, 99.9=9943, 99.99=203135] [GCS_TIME: Count=1, Max=37, Min=37, Avg=37, 90=37, 99=37, 99.9=37, 99.99=37] 
2018-11-23 05:37:46:282 280 sec: 325252 operations; 5027.7 current ops/sec; est completion in 1 hour 10 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=24995, Max=14991, Min=8, Avg=322.47, 90=569, 99=790, 99.9=882, 99.99=6959] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [UPDATE: Count=25279, Max=16799, Min=60, Avg=454.78, 90=782, 99=1156, 99.9=4223, 99.99=14527] [GCS_TIME: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] 
