2018-11-12 23:19:30:805 120 sec: 74169 operations; 1016.5 current ops/sec; est completion in 1 hour 43 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5103, Max=287487, Min=3, Avg=1864.13, 90=2847, 99=17311, 99.9=195967, 99.99=268287] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [UPDATE: Count=5056, Max=287487, Min=30, Avg=1997.54, 90=2905, 99=17791, 99.9=241535, 99.99=252287] [GCS_TIME: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] 
2018-11-12 23:19:40:805 130 sec: 75258 operations; 108.9 current ops/sec; est completion in 1 hour 50 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=555, Max=304895, Min=3, Avg=14734.63, 90=52639, 99=207871, 99.9=226175, 99.99=304895] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=140, Min=140, Avg=140, 90=140, 99=140, 99.9=140, 99.99=140] [UPDATE: Count=534, Max=304895, Min=30, Avg=22694.36, 90=118015, 99=223231, 99.9=251391, 99.99=304895] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:19:50:805 140 sec: 77579 operations; 232.1 current ops/sec; est completion in 1 hour 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1197, Max=326911, Min=3, Avg=10223.3, 90=10783, 99=240767, 99.9=295167, 99.99=326911] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=151, Min=151, Avg=151, 90=151, 99=151, 99.9=151, 99.99=151] [UPDATE: Count=1124, Max=304127, Min=31, Avg=6860.61, 90=4871, 99=174335, 99.9=263679, 99.99=304127] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:20:00:805 150 sec: 79796 operations; 221.7 current ops/sec; est completion in 2 hours [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1111, Max=257023, Min=3, Avg=9123.8, 90=24911, 99=157439, 99.9=250751, 99.99=257023] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=180, Min=180, Avg=180, 90=180, 99=180, 99.9=180, 99.99=180] [UPDATE: Count=1106, Max=285951, Min=30, Avg=8786.93, 90=21775, 99=164223, 99.9=269311, 99.99=285951] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:20:10:805 160 sec: 81794 operations; 199.8 current ops/sec; est completion in 2 hours 5 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=994, Max=310527, Min=4, Avg=9873.28, 90=20015, 99=162431, 99.9=273663, 99.99=310527] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=205, Min=205, Avg=205, 90=205, 99=205, 99.9=205, 99.99=205] [UPDATE: Count=1004, Max=310527, Min=30, Avg=10341.73, 90=28831, 99=169599, 99.9=236671, 99.99=310527] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:20:20:805 170 sec: 84067 operations; 227.3 current ops/sec; est completion in 2 hours 9 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1096, Max=252671, Min=4, Avg=8374.82, 90=17247, 99=160255, 99.9=245375, 99.99=252671] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=228, Min=228, Avg=228, 90=228, 99=228, 99.9=228, 99.99=228] [UPDATE: Count=1177, Max=298239, Min=35, Avg=8901.8, 90=22943, 99=168319, 99.9=297983, 99.99=298239] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:20:30:805 180 sec: 86333 operations; 226.6 current ops/sec; est completion in 2 hours 13 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1118, Max=282879, Min=4, Avg=9927.11, 90=17807, 99=192767, 99.9=243199, 99.99=282879] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=255, Min=255, Avg=255, 90=255, 99=255, 99.9=255, 99.99=255] [UPDATE: Count=1149, Max=300799, Min=34, Avg=8050.07, 90=10983, 99=186751, 99.9=299263, 99.99=300799] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:20:40:805 190 sec: 88025 operations; 169.2 current ops/sec; est completion in 2 hours 17 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=849, Max=287743, Min=5, Avg=9352.21, 90=12351, 99=198399, 99.9=238463, 99.99=287743] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=32, Min=32, Avg=32, 90=32, 99=32, 99.9=32, 99.99=32] [UPDATE: Count=842, Max=361471, Min=35, Avg=13108.31, 90=26895, 99=228351, 99.9=358399, 99.99=361471] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] 
2018-11-12 23:20:50:805 200 sec: 91225 operations; 320 current ops/sec; est completion in 2 hours 19 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1583, Max=620543, Min=5, Avg=6846.5, 90=16119, 99=107007, 99.9=271615, 99.99=620543] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=51, Min=51, Avg=51, 90=51, 99=51, 99.9=51, 99.99=51] [UPDATE: Count=1617, Max=271871, Min=35, Avg=6284.54, 90=10287, 99=116927, 99.9=195199, 99.99=271871] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:00:805 210 sec: 92004 operations; 77.9 current ops/sec; est completion in 2 hours 25 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=383, Max=221055, Min=5, Avg=24189.26, 90=99135, 99=188543, 99.9=221055, 99.99=221055] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=91, Min=91, Avg=91, 90=91, 99=91, 99.9=91, 99.99=91] [UPDATE: Count=396, Max=221439, Min=36, Avg=26377.24, 90=100927, 99=189311, 99.9=221439, 99.99=221439] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:10:805 220 sec: 92631 operations; 62.7 current ops/sec; est completion in 2 hours 31 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=331, Max=377599, Min=5, Avg=33175.13, 90=119999, 99=263679, 99.9=377599, 99.99=377599] [SYS_LOAD_AVG: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=99, Min=99, Avg=99, 90=99, 99=99, 99.9=99, 99.99=99] [UPDATE: Count=296, Max=281855, Min=37, Avg=28413.06, 90=104127, 99=208127, 99.9=281855, 99.99=281855] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:20:805 230 sec: 92953 operations; 32.2 current ops/sec; est completion in 2 hours 37 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=166, Max=1125375, Min=5, Avg=59346.48, 90=191487, 99=565759, 99.9=1125375, 99.99=1125375] [SYS_LOAD_AVG: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=110, Min=110, Avg=110, 90=110, 99=110, 99.9=110, 99.99=110] [UPDATE: Count=156, Max=1065983, Min=38, Avg=68679.24, 90=239487, 99=560639, 99.9=1065983, 99.99=1065983] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:30:805 240 sec: 93437 operations; 48.4 current ops/sec; est completion in 2 hours 43 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=244, Max=386815, Min=5, Avg=38130.45, 90=157311, 99=329471, 99.9=386815, 99.99=386815] [SYS_LOAD_AVG: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=113, Min=113, Avg=113, 90=113, 99=113, 99.9=113, 99.99=113] [UPDATE: Count=240, Max=484863, Min=38, Avg=44869.12, 90=180863, 99=399615, 99.9=484863, 99.99=484863] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:40:805 250 sec: 93902 operations; 46.5 current ops/sec; est completion in 2 hours 49 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=235, Max=889855, Min=7, Avg=51522.43, 90=175743, 99=404735, 99.9=889855, 99.99=889855] [SYS_LOAD_AVG: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=119, Min=119, Avg=119, 90=119, 99=119, 99.9=119, 99.99=119] [UPDATE: Count=230, Max=309503, Min=39, Avg=34735.48, 90=152703, 99=252287, 99.9=309503, 99.99=309503] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:21:50:805 260 sec: 94219 operations; 31.7 current ops/sec; est completion in 2 hours 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=143, Max=690687, Min=6, Avg=58592.52, 90=201343, 99=651775, 99.9=690687, 99.99=690687] [SYS_LOAD_AVG: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=125, Min=125, Avg=125, 90=125, 99=125, 99.9=125, 99.99=125] [UPDATE: Count=174, Max=793087, Min=37, Avg=65199.89, 90=254207, 99=732671, 99.9=793087, 99.99=793087] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:22:00:805 270 sec: 94574 operations; 35.5 current ops/sec; est completion in 3 hours 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=169, Max=683519, Min=7, Avg=60227.63, 90=225407, 99=580607, 99.9=683519, 99.99=683519] [SYS_LOAD_AVG: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=128, Min=128, Avg=128, 90=128, 99=128, 99.9=128, 99.99=128] [UPDATE: Count=186, Max=624639, Min=37, Avg=52359.68, 90=215039, 99=485119, 99.9=624639, 99.99=624639] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 23:22:10:805 280 sec: 96306 operations; 173.2 current ops/sec; est completion in 3 hours 5 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=883, Max=567295, Min=5, Avg=11380.13, 90=33599, 99=151039, 99.9=518399, 99.99=567295] [SYS_LOAD_AVG: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=134, Min=134, Avg=134, 90=134, 99=134, 99.9=134, 99.99=134] [UPDATE: Count=849, Max=330239, Min=36, Avg=12236.53, 90=35583, 99=151039, 99.9=320511, 99.99=330239] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
