2018-11-12 22:13:52:855 140 sec: 16509 operations; 328.2 current ops/sec; est completion in 9 hours 11 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=1644, Max=210303, Min=6, Avg=5729.8, 90=12367, 99=70463, 99.9=181631, 99.99=210303] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=196, Min=196, Avg=196, 90=196, 99=196, 99.9=196, 99.99=196] [UPDATE: Count=1645, Max=185215, Min=39, Avg=6426.97, 90=17007, 99=72831, 99.9=142079, 99.99=185215] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:14:02:855 150 sec: 21599 operations; 509 current ops/sec; est completion in 7 hours 30 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=2573, Max=122815, Min=4, Avg=3953.29, 90=9399, 99=56895, 99.9=85887, 99.99=122815] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=242, Min=242, Avg=242, 90=242, 99=242, 99.9=242, 99.99=242] [UPDATE: Count=2510, Max=126719, Min=35, Avg=3902.95, 90=8815, 99=49439, 99.9=85759, 99.99=126719] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:14:12:857 160 sec: 28618 operations; 701.9 current ops/sec; est completion in 6 hours 2 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3457, Max=83135, Min=5, Avg=2881.93, 90=7147, 99=36927, 99.9=70527, 99.99=83135] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] [UPDATE: Count=3562, Max=83775, Min=36, Avg=2807.99, 90=6531, 99=35551, 99.9=74623, 99.99=83775] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] 
2018-11-12 22:14:22:855 170 sec: 35541 operations; 692.3 current ops/sec; est completion in 5 hours 9 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3481, Max=108351, Min=5, Avg=2737.28, 90=6439, 99=38143, 99.9=79487, 99.99=108351] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=139, Min=139, Avg=139, 90=139, 99=139, 99.9=139, 99.99=139] [UPDATE: Count=3442, Max=106751, Min=37, Avg=3034.42, 90=6763, 99=44543, 99.9=77823, 99.99=106751] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:14:32:855 180 sec: 42409 operations; 686.8 current ops/sec; est completion in 4 hours 34 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3431, Max=174975, Min=5, Avg=2562.07, 90=6003, 99=44959, 99.9=94719, 99.99=174975] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=217, Min=217, Avg=217, 90=217, 99=217, 99.9=217, 99.99=217] [UPDATE: Count=3446, Max=309503, Min=36, Avg=3244.43, 90=6315, 99=50175, 99.9=164351, 99.99=309503] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:14:42:855 190 sec: 50120 operations; 771.1 current ops/sec; est completion in 4 hours 4 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3849, Max=80127, Min=5, Avg=2489.56, 90=6287, 99=30639, 99.9=59583, 99.99=80127] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] [UPDATE: Count=3853, Max=125503, Min=36, Avg=2691.27, 90=6391, 99=32191, 99.9=79999, 99.99=125503] [GCS_TIME: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] 
2018-11-12 22:14:52:855 200 sec: 59735 operations; 961.5 current ops/sec; est completion in 3 hours 35 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=4799, Max=102143, Min=5, Avg=2043.68, 90=5779, 99=30255, 99.9=72895, 99.99=102143] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=135, Min=135, Avg=135, 90=135, 99=135, 99.9=135, 99.99=135] [UPDATE: Count=4816, Max=101823, Min=36, Avg=2099.45, 90=5895, 99=28143, 99.9=65535, 99.99=101823] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:15:02:855 210 sec: 71991 operations; 1225.6 current ops/sec; est completion in 3 hours 6 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=6169, Max=179839, Min=3, Avg=1516.42, 90=3341, 99=23919, 99.9=74431, 99.99=115391] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=239, Min=239, Avg=239, 90=239, 99=239, 99.9=239, 99.99=239] [UPDATE: Count=6090, Max=181119, Min=30, Avg=1751.07, 90=3693, 99=28511, 99.9=118655, 99.99=176639] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:15:12:855 220 sec: 80951 operations; 896 current ops/sec; est completion in 2 hours 53 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=4521, Max=166399, Min=3, Avg=2274.5, 90=6183, 99=36799, 99.9=87871, 99.99=166399] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=127, Min=127, Avg=127, 90=127, 99=127, 99.9=127, 99.99=127] [UPDATE: Count=4436, Max=167295, Min=31, Avg=2182.37, 90=6075, 99=32831, 99.9=82495, 99.99=167295] [GCS_TIME: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] 
2018-11-12 22:15:22:855 230 sec: 108098 operations; 2714.7 current ops/sec; est completion in 2 hours 15 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=13705, Max=100607, Min=3, Avg=678.3, 90=958, 99=13391, 99.9=40511, 99.99=89343] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=225, Min=225, Avg=225, 90=225, 99=225, 99.9=225, 99.99=225] [UPDATE: Count=13448, Max=103103, Min=30, Avg=790.31, 90=1105, 99=13695, 99.9=53791, 99.99=89471] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:15:32:855 240 sec: 129045 operations; 2094.7 current ops/sec; est completion in 1 hour 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=10501, Max=315135, Min=3, Avg=963.81, 90=864, 99=12727, 99.9=168959, 99.99=263167] [SYS_LOAD_AVG: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [GCS: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [UPDATE: Count=10440, Max=314879, Min=29, Avg=929.96, 90=891, 99=13047, 99.9=130815, 99.99=255103] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] 
2018-11-12 22:15:42:855 250 sec: 130024 operations; 97.9 current ops/sec; est completion in 2 hours 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=484, Max=290815, Min=5, Avg=17951.22, 90=92223, 99=210559, 99.9=290815, 99.99=290815] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [USED_MEM_MB: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [UPDATE: Count=495, Max=288511, Min=31, Avg=22929.62, 90=118207, 99=232575, 99.9=288511, 99.99=288511] [GCS_TIME: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] 
2018-11-12 22:15:52:855 260 sec: 131476 operations; 145.2 current ops/sec; est completion in 2 hours 4 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=746, Max=223359, Min=4, Avg=12816.46, 90=67391, 99=151551, 99.9=189695, 99.99=223359] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [UPDATE: Count=706, Max=220159, Min=30, Avg=14742.4, 90=71679, 99=147455, 99.9=212863, 99.99=220159] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:16:02:855 270 sec: 133467 operations; 199.1 current ops/sec; est completion in 2 hours 7 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=965, Max=1133567, Min=4, Avg=11419.28, 90=4651, 99=213119, 99.9=1128447, 99.99=1133567] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=42, Min=42, Avg=42, 90=42, 99=42, 99.9=42, 99.99=42] [UPDATE: Count=1026, Max=283647, Min=33, Avg=8537.64, 90=1982, 99=193279, 99.9=276735, 99.99=283647] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:16:12:855 280 sec: 134972 operations; 150.5 current ops/sec; est completion in 2 hours 10 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=767, Max=466687, Min=4, Avg=13442.58, 90=31215, 99=236927, 99.9=454655, 99.99=466687] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=65, Min=65, Avg=65, 90=65, 99=65, 99.9=65, 99.99=65] [UPDATE: Count=738, Max=454911, Min=33, Avg=13387.97, 90=30991, 99=251775, 99.9=433407, 99.99=454911] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
2018-11-12 22:16:22:855 290 sec: 136398 operations; 142.6 current ops/sec; est completion in 2 hours 13 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=701, Max=337407, Min=5, Avg=14037.66, 90=46079, 99=214271, 99.9=331263, 99.99=337407] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] [USED_MEM_MB: Count=1, Max=82, Min=82, Avg=82, 90=82, 99=82, 99.9=82, 99.99=82] [UPDATE: Count=725, Max=543743, Min=34, Avg=14003.67, 90=39807, 99=211199, 99.9=519935, 99.99=543743] [GCS_TIME: Count=1, Max=0, Min=0, Avg=0, 90=0, 99=0, 99.9=0, 99.99=0] 
